date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2012-11-03,10.650747019287,109888442.85816559476861016521,1.56238365,10317439.95601183,6.8169857123677655
2012-11-04,10.7968828924605,111480946.480359914455125557715,1.58109304,10325289.95551183,6.828746075854271
2012-11-05,10.7408207352425,110988015.006693693280764168775,1.57225848,10333289.95451183,6.8314598851726345
2012-11-06,10.8681974991233,112377596.363592273999181178639,1.58971981,10340039.95351183,6.836549076609479
2012-11-07,10.9540989444769,113351810.417327054813337311727,1.60010198,10347889.95351183,6.8458755013082975
2012-11-08,10.892699371128,112800328.17427774539610844424,1.5902082,10355589.95351183,6.849857377875425
2012-11-09,10.8158672180012,112086886.486700048291132554196,1.57844306,10363189.95301183,6.852237810847102
2012-11-10,10.8632604430158,112656246.944338633268282476914,1.5845781,10370389.95201183,6.855616926054828
2012-11-11,10.8418406388077,112513802.745279208590583645091,1.58025646,10377739.95151183,6.860810832444058
2012-11-12,11.0313424552893,114553210.177269281261715022419,1.60489338,10384339.95151183,6.873567174468189
2012-11-13,10.9980027790766,114283985.643060802673508176178,1.59806012,10391339.94951183,6.882095761876969
2012-11-14,10.9589524184687,113956556.569666187118972434721,1.59128731,10398489.94851183,6.886847114031658
2012-11-15,11.1751098585622,116280258.279225162942392390826,1.62005507,10405289.94801183,6.897981473285473
2012-11-16,11.705044829924,121879246.88485298648429000092,1.68971657,10412539.94801183,6.927223794653324
2012-11-17,11.7500423991818,122430036.157357488216946920694,1.69344447,10419539.94701183,6.938546026951684
2012-11-18,11.6656310321449,121635667.653069288827430574167,1.67867627,10426839.94701183,6.949303591540553
2012-11-19,11.7505293506721,122606667.684632209319925050943,1.6880353,10434139.94601183,6.961068498195565
2012-11-20,11.6991703167738,122156769.221724913565901534054,1.67898029,10441489.94451183,6.9680212367316114
2012-11-21,11.7291351759205,122558788.424530890750543389515,1.68083489,10449089.94451183,6.978160226029399
2012-11-22,12.2919979465225,128528694.520037280855447361175,1.75627213,10456289.94401183,6.9989141981786736
2012-11-23,12.2802876195207,128506332.289666363017379729881,1.74998238,10464439.94401183,7.017377866124972
2012-11-24,12.4132043997662,129990951.641108448359258934146,1.76602085,10471989.94351183,7.028911578119929
2012-11-25,12.5296894897721,131302249.065494639863540353943,1.77806828,10479289.94351183,7.04679883821565
2012-11-26,12.1846262399182,127781880.537408513521039932306,1.72578205,10487139.94351183,7.060350546535235
2012-11-27,12.1592753845704,127606001.207534230615571867832,1.72025602,10494539.94351183,7.068294046470129
2012-11-28,12.3316598270018,129501418.243059586082151731294,1.74127299,10501539.94351183,7.0819796194058
2012-11-29,12.4976616534191,131296558.343489637771471247953,1.76192076,10505689.94301183,7.093203018630134
2012-11-30,12.5861389275278,132265404.830133963247664153874,1.77041545,10508814.94251183,7.1091443127249025
2012-12-01,12.5923868702513,132383636.512873743849099672879,1.76938314,10512989.94201183,7.116823137724315
2012-12-02,12.4979447565751,131435447.674198271336614483433,1.75501044,10516564.94201183,7.121293681064998
2012-12-03,12.6569578369375,133154233.367852584431898470625,1.77399667,10520239.94101183,7.134713413491076
2012-12-04,13.3695895815313,140688725.148019918504871515279,1.85774266,10523039.94001183,7.196685455633182
2012-12-05,13.3127502220923,140131206.160030514172404751909,1.84294645,10526089.93801183,7.223622923005875
2012-12-06,13.4779245403273,141916007.774033570336355821959,1.8612199,10529514.93751183,7.241446612690581
2012-12-07,13.4772824494448,141952711.090917223463632131984,1.8543992,10532739.93651183,7.267735258645928
2012-12-08,13.4999844091175,142238399.860910422752481110025,1.85513901,10536189.93551183,7.277074298123622
2012-12-09,13.3465108907072,140663415.230173958021222666176,1.83087828,10539339.93551183,7.289676783268846
2012-12-10,13.4922565809468,142247713.407529539265337200644,1.84712224,10542914.93451183,7.304474110466452
2012-12-11,13.615415666277,143595184.64355359538177305691,1.85959868,10546514.93301183,7.321695703869287
2012-12-12,13.6682136426067,144196440.983686053338243137261,1.86112478,10549764.93301183,7.344060854751878
2012-12-13,13.7552515207481,145159718.587076401959367750023,1.86515926,10553039.93301183,7.3748402164585665
2012-12-14,13.6009222527762,143567118.089705392299468742446,1.84173767,10555689.93201183,7.384831441698316
2012-12-15,13.5309482887201,142867734.358321799855568658783,1.83124675,10558589.93101183,7.388926854734404
2012-12-16,13.3328610765634,140813211.390736465428097745022,1.80326306,10561364.93001183,7.393741585636097
2012-12-17,13.3200719514904,140722763.008082405107112931432,1.80108367,10564714.92951183,7.395587541743912
2012-12-18,13.2720338690824,140256729.467522370406362044792,1.79259699,10567839.92951183,7.403802384540655
2012-12-19,13.5385431800117,143121219.033436752037994688411,1.82412757,10571389.92951183,7.421927831512189
2012-12-20,13.5700270263004,143490007.607085082655242533732,1.82505515,10574039.92851183,7.435406555413079
2012-12-21,13.4289680023378,142040745.084491555302808256174,1.80384887,10577189.92701183,7.444619239270193
2012-12-22,13.4272139129164,142073550.827322136530776201012,1.80284753,10581014.92601183,7.447781184755207
2012-12-23,13.3181057568673,140959696.015516373878989890159,1.78784107,10584064.92551183,7.449267152626323
2012-12-24,13.4266626715371,142152977.428597525795621783893,1.80152292,10587364.92501183,7.452951346040661
2012-12-25,13.3655670046756,141547568.565912367460995312348,1.79274659,10590464.92501183,7.455357650227409
2012-12-26,13.4546990175336,142543318.606270874749590622488,1.80324201,10594314.92451183,7.461393946525016
2012-12-27,13.3993031811806,142008694.952847076206498066498,1.79484765,10598214.92451183,7.465426484069887
2012-12-28,13.4555072215079,142661206.949689341870322138457,1.80018039,10602439.92301183,7.474532716972824
2012-12-29,13.3740038603156,141845218.846273575724735133548,1.78895887,10606039.92101183,7.475858771596911
2012-12-30,13.445013798948,142654149.83023797552160955484,1.79682629,10610189.91601183,7.4826453028734345
2012-12-31,13.5455524436002,143774388.855730136785590690366,1.80428719,10614139.91451183,7.507425934559898
2013-01-01,13.3313714219755,141555033.526106002202114720165,1.77533304,10618189.91051183,7.509222845295269
2013-01-02,13.2806068129749,141066803.574783775427869043067,1.7682754,10622014.90951183,7.510485534648562
2013-01-03,13.3840811484512,142220115.004155887402024577696,1.78037669,10626064.90701183,7.517555820420902
2013-01-04,13.4517211496201,142990314.833203247711860355783,1.78670376,10629889.90351183,7.52879209792456
2013-01-05,13.459406766803,143119456.47290247711355427949,1.78641402,10633414.90101183,7.534315458855949
2013-01-06,13.5044965078901,143647868.183997416708678339883,1.79112313,10637039.90001183,7.539680707428585
2013-01-07,13.5560616578025,144253304.186472415871359303575,1.79609055,10641239.89901183,7.547537988996434
2013-01-08,13.7803506312098,146685836.611271001901567611934,1.82064961,10644564.89801183,7.5689196622571435
2013-01-09,13.8209552565751,147162973.271894308879949983433,1.82378518,10647814.89701183,7.578170613588987
2013-01-10,14.12317285564,150432832.9502932444648622212,1.85730887,10651489.89451183,7.604105641104272
2013-01-11,14.2276211227352,151586978.382199608533215557416,1.86676138,10654414.89301183,7.621553175015438
2013-01-12,14.2142856560491,151488250.358584911333557360853,1.86299654,10657464.89301183,7.629797131050548
2013-01-13,14.1607882670953,150965188.420769292565907337399,1.85333941,10660789.89201183,7.640688041644407
2013-01-14,14.3179703202805,152697071.269442898915533918315,1.87068729,10664714.89001183,7.653855562508525
2013-01-15,14.3136377516072,152694164.399685731634202313176,1.86625363,10667739.88901183,7.669717299683002
2013-01-16,14.7078140479252,156947302.653457627078676755116,1.91141576,10671014.88651183,7.694722600762275
2013-01-17,15.598599739626,166496176.12116816391792977558,2.0121271,10673789.88501183,7.752293450859044
2013-01-18,15.7157911239042,167794592.577863472997156486686,2.01889919,10676814.88351183,7.78433673248648
2013-01-19,15.5881263997662,166491554.222138416085780734146,1.99859889,10680664.88251183,7.799527197659055
2013-01-20,15.7195921373466,167946784.359633898369739410278,2.01174993,10683914.88101183,7.813889739937308
2013-01-21,16.7810195207481,179342361.507127062991910350023,2.13015937,10687214.87901183,7.8778234892106225
2013-01-22,17.3001788386908,184953009.294990759539347912164,2.1703499,10690814.87651183,7.971147342965664
2013-01-23,17.5363954228521,187533596.668762189854987740343,2.18559134,10693964.87401183,8.023638775422718
2013-01-24,16.90108607218,180805534.9904228183091938894,2.09953529,10697864.87201183,8.0499175949455
2013-01-25,17.4072020292227,186279514.740570250684054704541,2.15223509,10701289.87001183,8.087964976550353
2013-01-26,17.5536291760608,187914933.184849294569066399264,2.16087068,10705189.86701183,8.123405689442183
2013-01-27,17.8646280148217,191311673.728299309081574990711,2.18079976,10708964.86451183,8.19177823773316
2013-01-28,18.7942648743425,201336191.079487355131369721775,2.27526587,10712639.86251183,8.260249987550905
2013-01-29,19.5147141861484,209131188.187821669150194535572,2.32416991,10716589.86101183,8.396423214234108
2013-01-30,19.7374466864407,211593616.686929071380560143481,2.32557517,10720414.85651183,8.487124794353864
2013-01-31,20.5116430306838,219992291.293698067853876289354,2.38254625,10725239.85351183,8.609126908106736
2013-02-01,20.443091956166,219332192.91977451813335644378,2.33077644,10728914.85251183,8.770936416435546
2013-02-02,19.6359017054354,210747024.724841771897865300782,2.2350697,10732739.85001183,8.785364369368615
2013-02-03,20.5789396832262,220964098.058099724307296365946,2.32891208,10737389.84901183,8.836288780479082
2013-02-04,20.4404879614261,219561293.926066479724816470763,2.30317042,10741489.84801183,8.874935082496458
2013-02-05,20.6593447276446,221998394.402149767377504235618,2.31494333,10745664.84701183,8.924341455755895
2013-02-06,21.2085655318527,227977548.323554728559499667441,2.36137756,10749314.84551183,8.981437738339777
2013-02-07,22.1177651789246,237835974.950121031608829078018,2.44320117,10753164.84401183,9.052781019634418
2013-02-08,22.7873650499299,245122315.045633565245476270717,2.48951622,10756939.84401183,9.153330621774337
2013-02-09,23.7338601537113,255388554.477844406829299954679,2.57029343,10760514.84351183,9.233910757695591
2013-02-10,23.9002893571011,257275617.020126096995120706013,2.57573299,10764539.84201183,9.27902443688509
2013-02-11,24.4972726949153,263799244.591757912371405797999,2.61956557,10768514.84151183,9.351654707736635
2013-02-12,24.9797364073641,269081466.773809828458761067303,2.64695645,10771989.83951183,9.437154286147814
2013-02-13,24.6416509347867,265544956.469819955101039726661,2.58643345,10776264.83601183,9.52727043287609
2013-02-14,27.2823898203039,294105249.084479674297734595137,2.81731895,10780039.83601183,9.683812981240159
2013-02-15,27.1712692291058,293028956.046635046155864621614,2.76388477,10784514.83351183,9.830825627765153
2013-02-16,27.3461635619521,295044317.196343347453913243343,2.75541364,10789239.83351183,9.924522098958652
2013-02-17,26.9272513763881,290651131.117409132135417571223,2.69341809,10793939.82901183,9.997427238037186
2013-02-18,26.9288676370544,290776965.616563883045316753552,2.67527962,10797964.82851183,10.065814218348658
2013-02-19,29.4136243807715,317724200.611301405441797776845,2.87905367,10801939.82551183,10.216421002242555
2013-02-20,29.8198072276447,322255643.806524472649535836801,2.88625353,10806764.82401183,10.33166591835912
2013-02-21,29.8180689158387,322368057.738148814279405121821,2.8644687,10811164.82251183,10.409633352195016
2013-02-22,30.4726565324372,329574421.142233236457175732076,2.89510636,10815414.82251183,10.525574104447479
2013-02-23,29.8064545458796,322491376.750766221584708955668,2.81513609,10819514.82201183,10.587926690918732
2013-02-24,29.8828484924021,323434465.296598757621591316843,2.78872419,10823414.82201183,10.71559840860494
2013-02-25,30.3520330949737,328667440.201588259059234388871,2.77552491,10828514.82051183,10.935601040948216
2013-02-26,31.1555373506721,337497493.391612462357044400943,2.82058485,10832664.81951183,11.045772067687345
2013-02-27,31.2402610829924,338566011.414581490801491200092,2.81550442,10837489.81851183,11.095795432277248
2013-02-28,33.3752939365868,361844584.445445076960472221844,2.93242114,10841689.81801183,11.381480470634855
2013-03-01,34.6062570341204,375321808.199234297704439644332,2.99916694,10845489.81501183,11.53862313316924
2013-03-02,34.143515924021,370426924.43081680530248566843,2.94238341,10849114.81451183,11.604033589905606
2013-03-03,34.451740484512,373909556.33168627189295577696,2.95351788,10853139.81451183,11.664645986335453
2013-03-04,36.3762652507306,394959476.392003787599563342998,3.07990408,10857614.81201183,11.810843554170232
2013-03-05,40.6729539902747,441752606.208198452297061349701,3.34059331,10861089.81201183,12.175368330087057
2013-03-06,43.2849961852133,470289960.440408800719270673339,3.41073072,10864964.81201183,12.690827784027844
2013-03-07,41.9474407158387,455925257.052455718875654071821,3.24461202,10868964.81101183,12.928337951432077
2013-03-08,43.902928914962,477355001.19273560905124600046,3.35334641,10872964.81101183,13.092273671470165
2013-03-09,46.8885866123086,510016056.552148803087298210738,3.50857536,10877189.81101183,13.363995867630045
2013-03-10,46.0660384590181,501279796.286060787427049284123,3.41442475,10881764.81101183,13.491595753872774
2013-03-11,48.275074577218,525515935.58910922260804648894,3.52669627,10885864.81101183,13.688469570762896
2013-03-12,44.4135452582116,483629745.129479896364200643228,3.21775227,10889239.81001183,13.80266146411936
2013-03-13,47.0161908515809,512155115.661733098860112752047,3.35448171,10893164.80951183,14.015932986434708
2013-03-14,46.9255625535453,511377878.567252866046628790899,3.31080577,10897639.80951183,14.173456799776359
2013-03-15,46.9025172478223,511328419.903446649083071287809,3.27320999,10901939.80851183,14.329211199744108
2013-03-16,47.1570156995909,514309258.649673087557568810347,3.26643484,10906314.80851183,14.436845677163697
2013-03-17,47.3334997837522,516481367.166598227101895488526,3.25507816,10911539.80851183,14.54143263452457
2013-03-18,51.3654363912578,560719989.787650193748639879774,3.46957223,10916289.80851183,14.804544475864047
2013-03-19,59.4986011114249,649756841.988081833059279806567,3.86035942,10920539.80851183,15.412710226713784
2013-03-20,63.6874854981899,695837672.173005632318577736517,4.00566845,10925814.80851183,15.899340220778853
2013-03-21,70.9175250053215,775218245.397428642499245703345,4.23461019,10931264.80851183,16.74712000003984
2013-03-22,69.8460845417884,763905914.728149317801862356772,4.05568242,10936989.80751183,17.221783490086086
