date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2025-07-05,2.21820626103518,221789313418.8254778568381819582,1.707158616487491741,99985883781.30449,1.2993556893964415
2025-07-06,2.27114323399147,227082257255.20298841513709228068,1.744933614013626678,99985881056.084844,1.3015642633919335
2025-07-07,2.27477284152382,227445159904.00006058800453888836,1.745599252155623848,99985878041.184798,1.3031472365233456
2025-07-08,2.30963814223084,230931191553.72858774533640440824,1.768274163610445515,99985875419.720986,1.3061538701187843
2025-07-09,2.40936695631719,240902656772.55618192694951738727,1.83063635923055125,99985872281.068033,1.3161362955392677
2025-07-10,2.54369241007577,254333295886.88625013326510925834,1.916620751520107281,99985868920.098842,1.327175659586447
2025-07-11,2.73423746138967,273385100271.43280465603388155268,2.034202019273767233,99985865943.218204,1.3441327043642515
2025-07-12,2.73653716600696,273615030031.2055753275636981016,2.033767801372002786,99985862947.53421,1.3455504429565959
2025-07-13,2.83489400697031,283449316815.86962572886065602461,2.097732432453681067,99985860536.209531,1.3514087703046018
2025-07-14,2.95356918322755,295315147813.1088022870811954319,2.140041259150010745,99985857615.970738,1.3801459063460575
2025-07-15,2.91907294774163,291865997599.23702790786635665988,2.110023533703944361,99985852640.319276,1.383431464680148
2025-07-16,3.03932352322856,303889343855.63523060097994172856,2.171887134313880551,99985849329.006251,1.3993929404571528
2025-07-17,3.51555444617701,351505684816.24343509706510018789,2.426749580584049303,99985845816.863489,1.4486679937247238
2025-07-18,3.41097246971905,341048956497.66871181998085041145,2.343144053780918958,99985842608.034809,1.4557246124987806
2025-07-19,3.42844300147116,342795750947.11608415407199936596,2.35060355239560877,99985839286.236031,1.4585373182036907
2025-07-20,3.45443496238275,345394568997.33066675308454729975,2.363755531272797897,99985836398.288829,1.461418034428738
2025-07-21,3.55443264964159,355392910552.16397512516700865601,2.388601197874172934,99985833347.552639,1.488081247219081
2025-07-22,3.55084429645131,355034116522.07542156990282012143,2.36592581621036168,99985830659.174253,1.500826556827086
2025-07-23,3.18637987166746,318592827965.33412182322367300826,2.147532060830846513,99985827426.976481,1.4837403034787287
2025-07-24,3.14468604549852,314424025260.92153655549023571552,2.134057698950555503,99985823930.183976,1.4735712380433532
2025-07-25,3.13908814512779,313864305144.85175919722414474155,2.115123959801533748,99985820924.462945,1.4841154489225947
2025-07-26,3.17142472172622,317097494689.38739817436614222454,2.134878187146498102,99985817893.476557,1.4855295917211941
2025-07-27,3.23194918411761,323149074280.02714198025880497872,2.170973606906471938,99985815330.278352,1.4887095696768857
2025-07-28,3.12447850864745,312403522294.28808171294904058965,2.103826510615151814,99985812489.881357,1.4851407627399196
2025-07-29,3.1289899180298,312854590133.5089737789492805688,2.102722964850022038,99985809583.720556,1.4880656987797616
2025-07-30,3.09632813063727,309588866826.57787153528047663321,2.083742742684088713,99985806983.208823,1.485945489916313
2025-07-31,3.02538978688898,302496031270.00143707621451693742,2.041775831423642194,99985804335.334679,1.481744342511639
2025-08-01,2.95721408777958,295679416636.24433325709854813522,2.000789211612756519,99985800100.883059,1.4780238071135379
2025-08-02,2.76523565133844,276484289525.81323720099320663252,1.873906864136401341,99985796650.635633,1.4756526614319283
2025-08-03,2.94933925625738,294892026951.51625009008784298632,1.993552253798442535,99985793877.685364,1.479439152215757
2025-08-04,3.07426617553317,307382935982.43791394076519688403,2.063943672078831631,99985791220.283159,1.4895106960146485
2025-08-05,2.96557330541412,296515185001.66420022505085665708,1.998568949880227417,99985788400.620259,1.4838483834104619
2025-08-06,2.99370521662377,299327968641.82797969277123336392,2.014805256238909019,99985785834.786696,1.4858533882387224
2025-08-07,3.31254062302534,331206968027.338422719792058659,2.198931346193659732,99985783034.66885,1.506432035160776
2025-08-08,3.2879565347949,328748894172.4346414980638867162,2.177484730689978758,99985778611.559938,1.5099791463304757
2025-08-09,3.22721626338996,322675720255.99181952095381384964,2.115293586045793636,99985775331.041509,1.5256587949206284
2025-08-10,3.18229903346809,318184627859.597098421733450838,2.088212312480618751,99985772711.2582,1.5239346183567848
2025-08-11,3.13674415999943,313629780106.36896203837607341864,2.058262103647756359,99985769992.292248,1.5239770262690708
2025-08-12,3.26959273227386,326912738622.82444437087352246658,2.135589703494487732,99985767461.463253,1.531002292679999
2025-08-13,3.28466502147177,328419744340.11725066621371582824,2.13974595901190746,99985764817.187112,1.5350724265363556
2025-08-14,3.08648641438984,308604696323.3833252623897235308,2.024034947679261646,99985762090.059495,1.5249175504250922
2025-08-15,3.07710541154269,307666720978.41704380750862869269,2.019250498010690938,99985759286.735001,1.5238849338277587
2025-08-16,3.10518432267171,310474203703.32096751371748113381,2.036546150165263713,99985756541.559511,1.5247306438008916
2025-08-17,3.09565520647616,309521419973.39526583219939260096,2.029563491544826554,99985754009.642781,1.5252812830801685
2025-08-18,3.06207584565206,306163954419.87330107276317114694,2.005165040722112542,99985751448.516649,1.5270941710360788
2025-08-19,2.86611184426648,286570344329.45551916671603163056,1.889775645454684412,99985750696.619122,1.5166413278529087
2025-08-20,2.95487268943734,295445161680.47207634807804772062,1.943643693058142682,99985749889.187293,1.5202748837098443
2025-08-21,2.84972209250461,284931598448.13324290222271464536,1.878353455729093869,99985749206.059576,1.5171383659517232
2025-08-22,3.07270433230036,307226642571.76905104843353530108,2.012890364093005166,99985748495.940003,1.5265135086902262
2025-08-23,3.04769622955468,304726187060.53334094395624071372,1.999742999069220672,99985747957.912129,1.5240439551348492
2025-08-24,3.03040086182941,302996895175.30994656385340763373,1.988008362706427476,99985747427.617553,1.5243400976965176
2025-08-25,2.85926061449501,285885307788.62874304024012993201,1.892556072236430824,99985746783.393701,1.5107930784403263
2025-08-26,3.01410442257802,301367479638.97461930921879969204,1.984881914287522989,99985746141.206802,1.5185308510707742
2025-08-27,2.96935130644276,296892803781.92643815171054994348,1.950192171800826685,99985745417.776023,1.5225942086009054
2025-08-28,2.96769269194657,296726963919.36214509341607143195,1.949734473638709867,99985744725.048635,1.5221009486528112
2025-08-29,2.82101906958529,282061689939.32622249559670562608,1.86870777199067209,99985743797.467952,1.50960953438972
2025-08-30,2.81598977937829,281558831183.84553918830483362053,1.865162941309010362,99985743288.460257,1.5097821841784875
2025-08-31,2.77916202112938,277876579173.58350389406275714202,1.842796232990178713,99985742846.565529,1.5081222608208962
2025-09-01,2.74811486952549,274772304865.72068894312383617017,1.798928210696893305,99985742194.672133,1.5276400988013235
2025-09-02,2.85827452630355,285786697978.08106891541470287895,1.866908627912473622,99985741519.263149,1.5310200422072047
2025-09-03,2.84490554632338,284449988867.0467414057088118012,1.859455626514954941,99985740909.62574,1.529966892329334
2025-09-04,2.80319793694886,280279821014.21478344300345641582,1.83642943384080176,99985740328.877837,1.5264392332713321
2025-09-05,2.81824977940284,281784788757.17801150812909565976,1.8472854677851827,99985739666.015514,1.5256168191383017
2025-09-06,2.81071769704132,281031686855.20739588249117459748,1.842707615908921953,99985739283.256089,1.5253194119214206
2025-09-07,2.88335158152407,288294038223.29694086122124062327,1.886965818031252608,99985738843.166561,1.5280359368313237
2025-09-08,2.96883257310875,296840916603.7670606627739284775,1.932809616393220499,99985738263.756786,1.5360191443215359
2025-09-09,2.94465499435759,294423501576.1555777950838642074,1.917214817247911233,99985737595.85286,1.5359024809669113
2025-09-10,2.98291047179154,298248501686.83843714678632627648,1.938807738803023361,99985736919.455712,1.5385282470726684
2025-09-11,3.04238368470574,304194972903.92159873758443551084,1.971460653667880109,99985736326.791866,1.543212987307365
2025-09-12,3.10635879978404,310591570194.2411001826428218476,2.004830669523234004,99985735780.37219,1.5494369908670436
2025-09-13,3.12276130775212,312231585703.02221761251690398504,2.009801612081553984,99985735357.973342,1.5537659483305282
2025-09-14,3.0322582440592,303182569255.1941984182183743888,1.957837701360484093,99985735004.328689,1.548779166910572
2025-09-15,2.99540957607536,299498226377.33067590325388601712,1.936399339296164954,99985734428.257617,1.5468966112971927
2025-09-16,3.0401807125918,303974699496.1156912811509546352,1.961127810436249861,99985733820.728264,1.5502205906281632
2025-09-17,3.08243915611462,308199938653.87359483211652549292,1.984147041186229202,99985733065.484466,1.5535336303864724
2025-09-18,3.07529333587164,307485456940.07148323432829242712,1.979548535349919899,99985732532.704858,1.5535326772515976
2025-09-19,2.98814493960857,298771859057.7266044488364092452,1.930225978550392283,99985731982.88836,1.5480803661406934
2025-09-20,2.97623575682082,297581109518.57820289928201567952,1.923173872663346348,99985731586.146536,1.5475645749591633
2025-09-21,2.97457075465456,297414631903.1261885632191237848,1.921842679636372555,99985731197.597705,1.5477701615084183
2025-09-22,2.85025565171982,284984893276.73275564368427700088,1.8298890469526622,99985730439.574884,1.557611187665387
2025-09-23,2.82801422276588,282761066028.15417516571046118324,1.817162677467029841,99985729828.333623,1.5562801601824066
2025-09-24,2.92971461236565,292929651805.68510453339201180865,1.876204052617556749,99985729179.660221,1.5615117173839939
2025-09-25,2.7453870558865,274499524318.478391247667099647,1.77473858098432655,99985728325.597078,1.5469247613717962
2025-09-26,2.78514097178164,278474346466.9035769573991696396,1.79756279356405415,99985727576.57039,1.549398430894033
2025-09-27,2.80979427821951,280939324001.40645892117055474314,1.811864257741987881,99985727132.817014,1.5507752670838482
2025-09-28,2.86478629253727,286437739302.16524101675316314952,1.844427006113992435,99985726700.917176,1.5532120723893887
2025-09-29,2.8843840474215,288397233378.237234576467098476,1.852225518475899492,99985726115.789064,1.5572531631001985
2025-09-30,2.84273461836321,284232882694.96921099735705004298,1.823247739740247681,99985725314.952138,1.5591598203589194
2025-10-01,2.94421430146357,294379400477.22891300466141204298,1.878620952376029397,99985724656.962914,1.567221049962105
2025-10-02,3.03716879588184,303673520570.55749239004505214344,1.901789739508699726,99985723869.649491,1.5970055641726455
2025-10-03,3.04454604778391,304411138623.223582148002476273,1.9019687201272707,99985723272.2103,1.6007340265723105
2025-10-04,2.96975409698609,296933009747.0366661071040767929,1.857019570303789875,99985722739.93481,1.599204523461359
2025-10-05,2.97253317381854,297210876172.37762807064168427208,1.859632746279080789,99985722208.300252,1.5984517264316032
2025-10-06,2.99317927206053,299275189428.32819028597731390669,1.869227818336993292,99985721611.089673,1.6012918504088436
2025-10-07,2.85754257839239,285713454672.73915171926396467292,1.793631522874526351,99985720889.407428,1.5931603241522032
2025-10-08,2.886535146575,288612295663.511419028845262875,1.811276863472322561,99985720252.172405,1.593646562150275
2025-10-09,2.80572143064751,280532076329.58248668883336720754,1.75715014846875436,99985719631.774254,1.5967454079507768
2025-10-10,2.39529945356825,239495737607.9393601991780616005,1.529026641421131484,99985718800.697474,1.566551810596298
2025-10-11,2.39011116505451,238976981140.79446156061053170597,1.529613066444022344,99985718084.934447,1.5625593279030598
2025-10-12,2.5283016006319,252794049578.7185178154336554209,1.609995625771394006,99985717493.331311,1.5703779315676833
2025-10-13,2.60848778184105,260811520777.7170816302140584662,1.654998122292077604,99985716856.085244,1.576127336161834
2025-10-14,2.50804187221714,250768362497.72181684683377584906,1.599024514055794291,99985716058.256829,1.5684824404947348
2025-10-15,2.41219389203956,241184931924.91497426289472646904,1.543160882624274392,99985715377.542934,1.563151269061086
2025-10-16,2.32253863186605,232220684899.5737494838431515261,1.490927936398244965,99985714645.786282,1.5577806110983432
2025-10-17,2.29942998945356,229910149164.54161065863308507396,1.50271972894535757,99985713946.080091,1.530178878444187
2025-10-18,2.36042385075626,236008662904.38697012255937552064,1.539303639281145689,99985713510.212064,1.5334361528948095
2025-10-19,2.39219606390142,239185429341.89597201968635656334,1.558048603648975021,99985713107.398777,1.5353796141525098
2025-10-20,2.49133991165355,249098396211.7866769653892462986,1.606994071533189368,99985712526.258732,1.5503105803474622
2025-10-21,2.4285159199364,242816892827.7060656771058276448,1.569032449692942527,99985711781.566232,1.5477792829661725
2025-10-22,2.3616901796896,236135272282.84588456722314016,1.531107873133453967,99985711213.7721,1.5424714490275182
2025-10-23,2.39467971536115,239433753141.16308265371705465735,1.549042786742753625,99985710659.036189,1.5459093421147891
2025-10-24,2.50640301347705,250604484682.20715456288258096555,1.61960204570551029,99985709933.595971,1.5475425090521189
2025-10-25,2.59694510231609,259657398435.61472834270845319865,1.670766695023015677,99985709441.465985,1.554343350302608
2025-10-26,2.65043167980749,265005290533.34170229156069768081,1.701302874673232963,99985708951.603669,1.557883501676064
2025-10-27,2.6375106787281,263713370976.7302038865101634258,1.687496726333429249,99985707395.847218,1.5629723231871677
2025-10-28,2.60831664858768,260794383638.95790314333301938464,1.669925737271691908,99985706789.154498,1.5619357138893628
2025-10-29,2.55998935357378,255962343448.02253164344769093298,1.640418585101349614,99985706225.963641,1.5605708060273025
2025-10-30,2.43432737520291,243397939639.69652033799728490069,1.565347568873009507,99985705340.641959,1.555135372877944
2025-10-31,2.50883819528448,250847954973.84736488030635364096,1.607217402546513949,99985704715.964527,1.560982472756589
2025-11-01,2.50304844284168,250269061278.25690494475637373232,1.608793268715715026,99985704229.571174,1.555854621917856
2025-11-02,2.52196942486887,252160887393.18803440895241578121,1.620033548416197725,99985703596.029583,1.5567390115682709
2025-11-03,2.3054489635248,230511935025.1084595844258628704,1.477422668270225465,99985702859.662898,1.5604532223835663
2025-11-04,2.21104188609256,221072573826.27020185617167675296,1.425581605299960646,99985701409.283716,1.5509753197378893
2025-11-05,2.34699107454875,234665547156.54731417024410528,1.505933673296701424,99985700713.270016,1.5584956470299616
2025-11-06,2.2065322674653,220621673379.1086673218284857326,1.422582855448670907,99985700019.942342,1.5510746941831928
2025-11-07,2.31744154931888,231711013035.27527161076208248512,1.486163843177502056,99985698928.793924,1.5593445904080527
2025-11-08,2.28422688373204,228390020341.61316108435822708944,1.464875809906846988,99985698429.598436,1.559331424741935
2025-11-09,2.3624968102138,236215892534.6505633271609615306,1.512543604453852292,99985697975.724937,1.5619363324516178
2025-11-10,2.52848499479374,252812334873.35301865771055680016,1.603568684130983119,99985697124.524984,1.576786214283047
2025-11-11,2.39334290389937,239300056446.39929596220745697049,1.523525453163989092,99985696181.068777,1.5709241344993503
2025-11-12,2.38319089322245,238284998791.0324167926640956572,1.516767196290920148,99985695425.696056,1.5712305085778946
2025-11-13,2.33165771944918,233132416696.15610814909749379502,1.478291467733097962,99985694620.405189,1.577265221603887
2025-11-14,2.24875854234664,224843683066.10525799320119973552,1.427462191506000741,99985693809.293918,1.5753541885226081
2025-11-15,2.23616739098125,223584746888.14509495179589525625,1.420862270598094474,99985693284.810013,1.5738100991589867
2025-11-16,2.21581682764985,221549980395.3615390392290086919,1.408332175508869288,99985692693.896054,1.5733623545519109
2025-11-17,2.15779131953986,215748258086.65250299036849452188,1.376012016772942175,99985691912.348558,1.568148601347513
2025-11-18,2.21418977338945,221387294867.9733307697189248862,1.412668482952440608,99985691167.327916,1.5673810240049038
2025-11-19,2.1081731211382,210787145084.734289651468797133,1.353782707344048997,99985690440.323315,1.5572463067386715
2025-11-20,2.00821086880877,200792348851.87758761507188358347,1.294248021597660451,99985689735.353111,1.5516429890538073
2025-11-21,1.94301536877642,194273730168.13435375550169186426,1.261943028511978689,99985688888.541753,1.5397013374427282
2025-11-22,1.95083038882478,195055119199.1267580560754055293,1.267213742971855836,99985688308.162935,1.5394643560680727
2025-11-23,2.04839129553369,204809812314.3383709555398661216,1.328753082168606168,99985687676.42464,1.5415891206743921
2025-11-24,2.22923978024453,222892070937.97570523299186111008,1.438277244628796264,99985687010.091936,1.549937460645755
2025-11-25,2.20286060629024,220254529925.67405873961046339008,1.415139361496402735,99985686473.642542,1.556638636608116
2025-11-26,2.22383081774388,222351249289.08685963230062934288,1.425706181765625576,99985685743.246676,1.5598100409369335
2025-11-27,2.20176752661806,220145234883.42947037122413992546,1.412637370794245649,99985685237.884791,1.5586218884894225
2025-11-28,2.18240692922137,218209450872.09318188956096222769,1.40192039311440873,99985684589.970137,1.5567267156825408
2025-11-29,2.20246113394555,220214583201.7248266745940408177,1.413594473074984759,99985684109.315614,1.558057261750994
2025-11-30,2.1669997977882,216668956364.0650582410794652144,1.391838751191690189,99985683702.053592,1.5569330828968646
2025-12-01,2.03429027769302,203399902896.92386467686175853178,1.314194062439929303,99985683030.245239,1.5479375046910209
2025-12-02,2.15913486649075,215882572384.074233971358940278,1.397420757122881355,99985682105.606024,1.5450857270333846
2025-12-03,2.20199080668314,220167551297.81913158144740246642,1.420153577899616843,99985681425.009053,1.5505300560097501
